#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	6836	-0.005770	0.001050	0.000000	0.000000	-96.600874	-0.000001
0	6837	0.007992	-0.000715	0.000000	0.000000	-96.611446	-0.000001
0	6838	-0.004029	-0.000145	0.000000	0.000000	-96.625843	-0.000001
0	6839	-0.003579	0.000946	0.000000	0.000000	-96.635145	-0.000001
0	6840	0.007908	-0.000913	0.000000	0.000000	-96.646591	-0.000001
0	6841	-0.006121	0.000193	0.000000	0.000000	-96.660547	-0.000001
0	6842	-0.001022	0.000744	0.000000	0.000000	-96.669337	-0.000001
0	6843	0.006979	-0.001014	0.000000	0.000000	-96.681667	-0.000001
0	6844	-0.007579	0.000514	0.000000	0.000000	-96.694927	-0.000001
0	6845	0.001631	0.000465	0.000000	0.000000	-96.703495	-0.000001
0	6846	0.005303	-0.001005	0.000000	0.000000	-96.716623	-0.000001
0	6847	-0.008250	0.000782	0.000000	0.000000	-96.729000	-0.000001
0	6848	0.004100	0.000140	0.000000	0.000000	-96.737653	-0.000001
0	6849	0.003057	-0.000889	0.000000	0.000000	-96.751402	-0.000001
0	6850	-0.008062	0.000969	0.000000	0.000000	-96.762797	-0.000001
0	6851	0.006124	-0.000198	0.000000	0.000000	-96.771827	-0.000001
0	6852	0.000478	-0.000677	0.000000	0.000000	-96.785952	-0.000001
0	6853	-0.007034	0.001056	0.000000	0.000000	-96.796363	-0.000001
0	6854	0.007490	-0.000513	0.000000	0.000000	-96.806018	-0.000001
0	6855	-0.002163	-0.000392	0.000000	0.000000	-96.820228	-0.000001
0	6856	-0.005276	0.001033	0.000000	0.000000	-96.829753	-0.000001
0	6857	0.008054	-0.000772	0.000000	0.000000	-96.840208	-0.000001
0	6858	-0.004588	-0.000063	0.000000	0.000000	-96.854196	-0.000001
0	6859	-0.002972	0.000904	0.000000	0.000000	-96.863022	-0.000001
0	6860	0.007759	-0.000948	0.000000	0.000000	-96.874362	-0.000001
0	6861	-0.006541	0.000275	0.000000	0.000000	-96.887842	-0.000001
0	6862	-0.000366	0.000681	0.000000	0.000000	-96.896223	-0.000001
0	6863	0.006635	-0.001023	0.000000	0.000000	-96.908434	-0.000001
0	6864	-0.007817	0.000585	0.000000	0.000000	-96.921166	-0.000001
0	6865	0.002266	0.000388	0.000000	0.000000	-96.929400	-0.000001
0	6866	0.004801	-0.000987	0.000000	0.000000	-96.942372	-0.000001
0	6867	-0.008281	0.000835	0.000000	0.000000	-96.954188	-0.000001
0	6868	0.004648	0.000057	0.000000	0.000000	-96.962581	-0.000001
0	6869	0.002452	-0.000846	0.000000	0.000000	-96.976120	-0.000001
0	6870	-0.007882	0.001000	0.000000	0.000000	-96.986945	-0.000001
0	6871	0.006528	-0.000279	0.000000	0.000000	-96.995781	-0.000001
0	6872	-0.000167	-0.000614	0.000000	0.000000	-97.009627	-0.000001
0	6873	-0.006664	0.001060	0.000000	0.000000	-97.019483	-0.000001
0	6874	0.007708	-0.000583	0.000000	0.000000	-97.028993	-0.000001
0	6875	-0.002780	-0.000315	0.000000	0.000000	-97.042850	-0.000001
0	6876	-0.004754	0.001011	0.000000	0.000000	-97.051858	-0.000001
0	6877	0.008065	-0.000824	0.000000	0.000000	-97.062197	-0.000001
0	6878	-0.005111	0.000019	0.000000	0.000000	-97.075760	-0.000001
0	6879	-0.002354	0.000857	0.000000	0.000000	-97.084125	-0.000001
0	6880	0.007562	-0.000977	0.000000	0.000000	-97.095354	-0.000001
0	6881	-0.006916	0.000353	0.000000	0.000000	-97.108346	-0.000001
0	6882	0.000283	0.000615	0.000000	0.000000	-97.116336	-0.000001
0	6883	0.006253	-0.001025	0.000000	0.000000	-97.128418	-0.000001
0	6884	-0.008004	0.000652	0.000000	0.000000	-97.140613	-0.000001
0	6885	0.002879	0.000310	0.000000	0.000000	-97.148530	-0.000001
0	6886	0.004275	-0.000963	0.000000	0.000000	-97.161333	-0.000001
0	6887	-0.008260	0.000883	0.000000	0.000000	-97.172585	-0.000001
0	6888	0.005160	-0.000026	0.000000	0.000000	-97.180733	-0.000001
0	6889	0.001837	-0.000798	0.000000	0.000000	-97.194045	-0.000001
0	6890	-0.007657	0.001024	0.000000	0.000000	-97.204302	-0.000001
0	6891	0.006886	-0.000357	0.000000	0.000000	-97.212955	-0.000001
0	6892	-0.000805	-0.000547	0.000000	0.000000	-97.226504	-0.000001
0	6893	-0.006257	0.001058	0.000000	0.000000	-97.235813	-0.000001
0	6894	0.007875	-0.000649	0.000000	0.000000	-97.245185	-0.000001
0	6895	-0.003374	-0.000237	0.000000	0.000000	-97.258670	-0.000001
0	6896	-0.004209	0.000982	0.000000	0.000000	-97.267174	-0.000001
0	6897	0.008025	-0.000870	0.000000	0.000000	-97.277398	-0.000001
0	6898	-0.005598	0.000100	0.000000	0.000000	-97.290519	-0.000001
0	6899	-0.001729	0.000806	0.000000	0.000000	-97.298440	-0.000001
0	6900	0.007321	-0.000999	0.000000	0.000000	-97.309553	-0.000001
0	6901	-0.007245	0.000429	0.000000	0.000000	-97.322043	-0.000001
0	6902	0.000923	0.000546	0.000000	0.000000	-97.329660	-0.000001
0	6903	0.005836	-0.001020	0.000000	0.000000	-97.341602	-0.000001
0	6904	-0.008141	0.000714	0.000000	0.000000	-97.353253	-0.000001
0	6905	0.003467	0.000230	0.000000	0.000000	-97.360870	-0.000001
0	6906	0.003727	-0.000933	0.000000	0.000000	-97.373489	-0.000001
0	6907	-0.008190	0.000925	0.000000	0.000000	-97.384176	-0.000001
0	6908	0.005634	-0.000107	0.000000	0.000000	-97.392093	-0.000001
0	6909	0.001217	-0.000746	0.000000	0.000000	-97.405160	-0.000001
0	6910	-0.007388	0.001041	0.000000	0.000000	-97.414854	-0.000001
0	6911	0.007197	-0.000432	0.000000	0.000000	-97.423333	-0.000001
0	6912	-0.001432	-0.000478	0.000000	0.000000	-97.436567	-0.000001
0	6913	-0.005818	0.001049	0.000000	0.000000	-97.445339	-0.000001
0	6914	0.007992	-0.000709	0.000000	0.000000	-97.454576	-0.000001
0	6915	-0.003941	-0.000158	0.000000	0.000000	-97.467673	-0.000001
0	6916	-0.003646	0.000948	0.000000	0.000000	-97.475687	-0.000001
0	6917	0.007937	-0.000910	0.000000	0.000000	-97.485794	-0.000001
0	6918	-0.006047	0.000180	0.000000	0.000000	-97.498459	-0.000001
0	6919	-0.001100	0.000750	0.000000	0.000000	-97.505953	-0.000001
0	6920	0.007037	-0.001014	0.000000	0.000000	-97.516943	-0.000001
0	6921	-0.007527	0.000501	0.000000	0.000000	-97.528921	-0.000001
0	6922	0.001550	0.000474	0.000000	0.000000	-97.536181	-0.000001
0	6923	0.005388	-0.001010	0.000000	0.000000	-97.547971	-0.000001
0	6924	-0.008227	0.000771	0.000000	0.000000	-97.559073	-0.000001
0	6925	0.004027	0.000151	0.000000	0.000000	-97.566406	-0.000001
0	6926	0.003163	-0.000898	0.000000	0.000000	-97.578824	-0.000001
0	6927	-0.008072	0.000961	0.000000	0.000000	-97.588946	-0.000001
0	6928	0.006069	-0.000187	0.000000	0.000000	-97.596646	-0.000001
0	6929	0.000596	-0.000689	0.000000	0.000000	-97.609449	-0.000001
0	6930	-0.007078	0.001052	0.000000	0.000000	-97.618587	-0.000001
0	6931	0.007462	-0.000503	0.000000	0.000000	-97.626901	-0.000001
0	6932	-0.002044	-0.000407	0.000000	0.000000	-97.639801	-0.000001
0	6933	-0.005349	0.001034	0.000000	0.000000	-97.648047	-0.000001
0	6934	0.008060	-0.000765	0.000000	0.000000	-97.657153	-0.000001
0	6935	-0.004479	-0.000079	0.000000	0.000000	-97.669845	-0.000001
0	6936	-0.003068	0.000909	0.000000	0.000000	-97.677383	-0.000001
0	6937	0.007802	-0.000945	0.000000	0.000000	-97.687371	-0.000001
0	6938	-0.006455	0.000258	0.000000	0.000000	-97.699566	-0.000001
0	6939	-0.000474	0.000691	0.000000	0.000000	-97.706648	-0.000001
0	6940	0.006715	-0.001024	0.000000	0.000000	-97.717507	-0.000001
0	6941	-0.007763	0.000570	0.000000	0.000000	-97.728964	-0.000001
0	6942	0.002160	0.000401	0.000000	0.000000	-97.735884	-0.000001
0	6943	0.004914	-0.000993	0.000000	0.000000	-97.747510	-0.000001
0	6944	-0.008265	0.000823	0.000000	0.000000	-97.758058	-0.000001
0	6945	0.004556	0.000071	0.000000	0.000000	-97.765122	-0.000001
0	6946	0.002587	-0.000857	0.000000	0.000000	-97.777325	-0.000001
0	6947	-0.007909	0.000992	0.000000	0.000000	-97.786883	-0.000001
0	6948	0.006462	-0.000265	0.000000	0.000000	-97.794377	-0.000001
0	6949	-0.000021	-0.000629	0.000000	0.000000	-97.806900	-0.000001
0	6950	-0.006731	0.001058	0.000000	0.000000	-97.815487	-0.000001
0	6951	0.007680	-0.000571	0.000000	0.000000	-97.823643	-0.000001
0	6952	-0.002637	-0.000334	0.000000	0.000000	-97.836192	-0.000001
0	6953	-0.004856	0.001014	0.000000	0.000000	-97.843924	-0.000001
0	6954	0.008080	-0.000816	0.000000	0.000000	-97.852901	-0.000001
0	6955	-0.004986	-0.000001	0.000000	0.000000	-97.865171	-0.000001
0	6956	-0.002479	0.000866	0.000000	0.000000	-97.872248	-0.000001
0	6957	0.007624	-0.000973	0.000000	0.000000	-97.882113	-0.000001
0	6958	-0.006822	0.000333	0.000000	0.000000	-97.893825	-0.000001
0	6959	0.000148	0.000628	0.000000	0.000000	-97.900512	-0.000001
0	6960	0.006358	-0.001027	0.000000	0.000000	-97.911232	-0.000001
0	6961	-0.007951	0.000634	0.000000	0.000000	-97.922159	-0.000001
0	6962	0.002750	0.000326	0.000000	0.000000	-97.928755	-0.000001
0	6963	0.004416	-0.000972	0.000000	0.000000	-97.940205	-0.000001
0	6964	-0.008256	0.000870	0.000000	0.000000	-97.950196	-0.000001
0	6965	0.005052	-0.000008	0.000000	0.000000	-97.957005	-0.000001
0	6966	0.002002	-0.000812	0.000000	0.000000	-97.968976	-0.000001
0	6967	-0.007703	0.001016	0.000000	0.000000	-97.977974	-0.000001
0	6968	0.006814	-0.000340	0.000000	0.000000	-97.985272	-0.000001
0	6969	-0.000632	-0.000567	0.000000	0.000000	-97.997497	-0.000001
0	6970	-0.006351	0.001057	0.000000	0.000000	-98.005542	-0.000001
0	6971	0.007851	-0.000634	0.000000	0.000000	-98.013546	-0.000001
0	6972	-0.003209	-0.000259	0.000000	0.000000	-98.025726	-0.000001
0	6973	-0.004341	0.000988	0.000000	0.000000	-98.032956	-0.000001
0	6974	0.008054	-0.000861	0.000000	0.000000	-98.041804	-0.000001
0	6975	-0.005459	0.000077	0.000000	0.000000	-98.053638	-0.000001
0	6976	-0.001884	0.000818	0.000000	0.000000	-98.060269	-0.000001
0	6977	0.007404	-0.000996	0.000000	0.000000	-98.070006	-0.000001
0	6978	-0.007146	0.000406	0.000000	0.000000	-98.081224	-0.000001
0	6979	0.000761	0.000563	0.000000	0.000000	-98.087532	-0.000001
0	6980	0.005969	-0.001024	0.000000	0.000000	-98.098103	-0.000001
0	6981	-0.008094	0.000695	0.000000	0.000000	-98.108494	-0.000001
0	6982	0.003317	0.000251	0.000000	0.000000	-98.114782	-0.000001
0	6983	0.003899	-0.000944	0.000000	0.000000	-98.126040	-0.000001
0	6984	-0.008202	0.000912	0.000000	0.000000	-98.135474	-0.000001
0	6985	0.005514	-0.000086	0.000000	0.000000	-98.142041	-0.000001
0	6986	0.001412	-0.000764	0.000000	0.000000	-98.153764	-0.000001
0	6987	-0.007458	0.001034	0.000000	0.000000	-98.162206	-0.000001
0	6988	0.007123	-0.000412	0.000000	0.000000	-98.169317	-0.000001
0	6989	-0.001232	-0.000501	0.000000	0.000000	-98.181227	-0.000001
0	6990	-0.005940	0.001050	0.000000	0.000000	-98.188739	-0.000001
0	6991	0.007976	-0.000694	0.000000	0.000000	-98.196595	-0.000001
0	6992	-0.003756	-0.000185	0.000000	0.000000	-98.208390	-0.000001
0	6993	-0.003808	0.000957	0.000000	0.000000	-98.215130	-0.000001
0	6994	0.007983	-0.000901	0.000000	0.000000	-98.223849	-0.000001
0	6995	-0.005897	0.000153	0.000000	0.000000	-98.235233	-0.000001
0	6996	-0.001286	0.000766	0.000000	0.000000	-98.241433	-0.000001
0	6997	0.007145	-0.001012	0.000000	0.000000	-98.251036	-0.000001
0	6998	-0.007428	0.000476	0.000000	0.000000	-98.261751	-0.000001
0	6999	0.001363	0.000495	0.000000	0.000000	-98.267695	-0.000001
0	7000	0.005551	-0.001016	0.000000	0.000000	-98.278106	-0.000001
0	7001	-0.008191	0.000750	0.000000	0.000000	-98.287956	-0.000001
0	7002	0.003858	0.000175	0.000000	0.000000	-98.293950	-0.000001
0	7003	0.003367	-0.000912	0.000000	0.000000	-98.305003	-0.000001
0	7004	-0.008103	0.000948	0.000000	0.000000	-98.313880	-0.000001
0	7005	0.005940	-0.000163	0.000000	0.000000	-98.320217	-0.000001
0	7006	0.000821	-0.000711	0.000000	0.000000	-98.331676	-0.000001
0	7007	-0.007175	0.001047	0.000000	0.000000	-98.339566	-0.000001
0	7008	0.007390	-0.000481	0.000000	0.000000	-98.346498	-0.000001
0	7009	-0.001819	-0.000434	0.000000	0.000000	-98.358077	-0.000001
0	7010	-0.005503	0.001038	0.000000	0.000000	-98.365066	-0.000001
0	7011	0.008056	-0.000748	0.000000	0.000000	-98.372777	-0.000001
0	7012	-0.004278	-0.000110	0.000000	0.000000	-98.384172	-0.000001
0	7013	-0.003262	0.000922	0.000000	0.000000	-98.390436	-0.000001
0	7014	0.007870	-0.000935	0.000000	0.000000	-98.399023	-0.000001
0	7015	-0.006298	0.000227	0.000000	0.000000	-98.409944	-0.000001
0	7016	-0.000688	0.000710	0.000000	0.000000	-98.415729	-0.000001
0	7017	0.006852	-0.001023	0.000000	0.000000	-98.425190	-0.000001
0	7018	-0.007667	0.000542	0.000000	0.000000	-98.435393	-0.000001
0	7019	0.001949	0.000426	0.000000	0.000000	-98.440989	-0.000001
0	7020	0.005108	-0.001003	0.000000	0.000000	-98.451228	-0.000001
0	7021	-0.008243	0.000802	0.000000	0.000000	-98.460534	-0.000001
0	7022	0.004372	0.000099	0.000000	0.000000	-98.466247	-0.000001
0	7023	0.002822	-0.000876	0.000000	0.000000	-98.477081	-0.000001
0	7024	-0.007963	0.000978	0.000000	0.000000	-98.485402	-0.000001
0	7025	0.006329	-0.000237	0.000000	0.000000	-98.491520	-0.000001
0	7026	0.000233	-0.000655	0.000000	0.000000	-98.502698	-0.000001
0	7027	-0.006858	0.001054	0.000000	0.000000	-98.510043	-0.000001
0	7028	0.007613	-0.000547	0.000000	0.000000	-98.516804	-0.000001
0	7029	-0.002389	-0.000365	0.000000	0.000000	-98.528034	-0.000001
0	7030	-0.005042	0.001021	0.000000	0.000000	-98.534511	-0.000001
0	7031	0.008092	-0.000798	0.000000	0.000000	-98.542079	-0.000001
0	7032	-0.004771	-0.000035	0.000000	0.000000	-98.553060	-0.000001
0	7033	-0.002706	0.000882	0.000000	0.000000	-98.558860	-0.000001
0	7034	0.007716	-0.000965	0.000000	0.000000	-98.567312	-0.000001
0	7035	-0.006661	0.000300	0.000000	0.000000	-98.577760	-0.000001
0	7036	-0.000095	0.000652	0.000000	0.000000	-98.583143	-0.000001
0	7037	0.006525	-0.001029	0.000000	0.000000	-98.592456	-0.000001
0	7038	-0.007864	0.000605	0.000000	0.000000	-98.602138	-0.000001
0	7039	0.002517	0.000356	0.000000	0.000000	-98.607401	-0.000001
0	7040	0.004644	-0.000984	0.000000	0.000000	-98.617457	-0.000001
0	7041	-0.008252	0.000848	0.000000	0.000000	-98.626216	-0.000001
0	7042	0.004857	0.000023	0.000000	0.000000	-98.631661	-0.000001
0	7043	0.002270	-0.000835	0.000000	0.000000	-98.642262	-0.000001
0	7044	-0.007784	0.001004	0.000000	0.000000	-98.650029	-0.000001
0	7045	0.006679	-0.000310	0.000000	0.000000	-98.655937	-0.000001
0	7046	-0.000350	-0.000597	0.000000	0.000000	-98.666819	-0.000001
0	7047	-0.006509	0.001056	0.000000	0.000000	-98.673626	-0.000001
0	7048	0.007794	-0.000609	0.000000	0.000000	-98.680220	-0.000001
0	7049	-0.002941	-0.000295	0.000000	0.000000	-98.691088	-0.000001
0	7050	-0.004561	0.000998	0.000000	0.000000	-98.697062	-0.000001
0	7051	0.008086	-0.000843	0.000000	0.000000	-98.704489	-0.000001
0	7052	-0.005233	0.000039	0.000000	0.000000	-98.715041	-0.000001
0	7053	-0.002143	0.000838	0.000000	0.000000	-98.720392	-0.000001
0	7054	0.007524	-0.000988	0.000000	0.000000	-98.728705	-0.000001
0	7055	-0.006987	0.000370	0.000000	0.000000	-98.738668	-0.000001
0	7056	0.000491	0.000591	0.000000	0.000000	-98.743664	-0.000001
0	7057	0.006169	-0.001029	0.000000	0.000000	-98.752820	-0.000001
0	7058	-0.008018	0.000664	0.000000	0.000000	-98.761976	-0.000001
0	7059	0.003065	0.000284	0.000000	0.000000	-98.766919	-0.000001
0	7060	0.004162	-0.000960	0.000000	0.000000	-98.776781	-0.000001
0	7061	-0.008219	0.000890	0.000000	0.000000	-98.784990	-0.000001
0	7062	0.005310	-0.000051	0.000000	0.000000	-98.790181	-0.000001
0	7063	0.001712	-0.000790	0.000000	0.000000	-98.800533	-0.000001
0	7064	-0.007568	0.001024	0.000000	0.000000	-98.807750	-0.000001
0	7065	0.006991	-0.000380	0.000000	0.000000	-98.813456	-0.000001
0	7066	-0.000924	-0.000536	0.000000	0.000000	-98.824027	-0.000001
0	7067	-0.006132	0.001052	0.000000	0.000000	-98.830305	-0.000001
0	7068	0.007934	-0.000667	0.000000	0.000000	-98.836736	-0.000001
0	7069	-0.003471	-0.000225	0.000000	0.000000	-98.847226	-0.000001
0	7070	-0.004063	0.000971	0.000000	0.000000	-98.852710	-0.000001
0	7071	0.008039	-0.000884	0.000000	0.000000	-98.859994	-0.000001
0	7072	-0.005664	0.000112	0.000000	0.000000	-98.870105	-0.000001
0	7073	-0.001576	0.000790	0.000000	0.000000	-98.875020	-0.000001
0	7074	0.007297	-0.001007	0.000000	0.000000	-98.883188	-0.000001
0	7075	-0.007274	0.000438	0.000000	0.000000	-98.892658	-0.000001
0	7076	0.001067	0.000528	0.000000	0.000000	-98.897283	-0.000001
0	7077	0.005786	-0.001024	0.000000	0.000000	-98.906271	-0.000001
0	7078	-0.008131	0.000719	0.000000	0.000000	-98.914896	-0.000001
0	7079	0.003591	0.000212	0.000000	0.000000	-98.919533	-0.000001
0	7080	0.003664	-0.000932	0.000000	0.000000	-98.929187	-0.000001
0	7081	-0.008146	0.000927	0.000000	0.000000	-98.936848	-0.000001
0	7082	0.005731	-0.000124	0.000000	0.000000	-98.941794	-0.000001
0	7083	0.001153	-0.000742	0.000000	0.000000	-98.951882	-0.000001
0	7084	-0.007317	0.001038	0.000000	0.000000	-98.958554	-0.000001
0	7085	0.007265	-0.000447	0.000000	0.000000	-98.964067	-0.000001
0	7086	-0.001486	-0.000473	0.000000	0.000000	-98.974311	-0.000001
0	7087	-0.005731	0.001043	0.000000	0.000000	-98.980068	-0.000001
0	7088	0.008032	-0.000721	0.000000	0.000000	-98.986340	-0.000001
0	7089	-0.003978	-0.000154	0.000000	0.000000	-98.996438	-0.000001
0	7090	-0.003552	0.000940	0.000000	0.000000	-99.001443	-0.000001
0	7091	0.007953	-0.000919	0.000000	0.000000	-99.008583	-0.000001
0	7092	-0.006063	0.000183	0.000000	0.000000	-99.018242	-0.000001
0	7093	-0.001010	0.000739	0.000000	0.000000	-99.022735	-0.000001
0	7094	0.007037	-0.001020	0.000000	0.000000	-99.030752	-0.000001
0	7095	-0.007522	0.000502	0.000000	0.000000	-99.039720	-0.000001
0	7096	0.001630	0.000463	0.000000	0.000000	-99.043986	-0.000001
0	7097	0.005380	-0.001013	0.000000	0.000000	-99.052798	-0.000001
0	7098	-0.008203	0.000770	0.000000	0.000000	-99.060888	-0.000001
0	7099	0.004092	0.000140	0.000000	0.000000	-99.065232	-0.000001
0	7100	0.003155	-0.000900	0.000000	0.000000	-99.074665	-0.000001
0	7101	-0.008035	0.000959	0.000000	0.000000	-99.081778	-0.000001
0	7102	0.006119	-0.000196	0.000000	0.000000	-99.086490	-0.000001
0	7103	0.000595	-0.000691	0.000000	0.000000	-99.096301	-0.000001
0	7104	-0.007035	0.001048	0.000000	0.000000	-99.102433	-0.000001
0	7105	0.007500	-0.000511	0.000000	0.000000	-99.107758	-0.000001
0	7106	-0.002035	-0.000409	0.000000	0.000000	-99.117661	-0.000001
0	7107	-0.005307	0.001029	0.000000	0.000000	-99.122906	-0.000001
0	7108	0.008090	-0.000771	0.000000	0.000000	-99.129021	-0.000001
0	7109	-0.004460	-0.000083	0.000000	0.000000	-99.138713	-0.000001
0	7110	-0.003031	0.000904	0.000000	0.000000	-99.143252	-0.000001
0	7111	0.007830	-0.000950	0.000000	0.000000	-99.150245	-0.000001
0	7112	-0.006427	0.000253	0.000000	0.000000	-99.159441	-0.000001
0	7113	-0.000446	0.000686	0.000000	0.000000	-99.163525	-0.000001
0	7114	0.006746	-0.001028	0.000000	0.000000	-99.171385	-0.000001
0	7115	-0.007731	0.000564	0.000000	0.000000	-99.179844	-0.000001
0	7116	0.002178	0.000397	0.000000	0.000000	-99.183766	-0.000001
0	7117	0.004953	-0.000999	0.000000	0.000000	-99.192389	-0.000001
0	7118	-0.008236	0.000817	0.000000	0.000000	-99.199943	-0.000001
0	7119	0.004567	0.000069	0.000000	0.000000	-99.204006	-0.000001
0	7120	0.002638	-0.000864	0.000000	0.000000	-99.213204	-0.000001
0	7121	-0.007888	0.000986	0.000000	0.000000	-99.219771	-0.000001
0	7122	0.006473	-0.000266	0.000000	0.000000	-99.224258	-0.000001
0	7123	0.000041	-0.000638	0.000000	0.000000	-99.233777	-0.000001
0	7124	-0.006724	0.001053	0.000000	0.000000	-99.239375	-0.000001
0	7125	0.007696	-0.000571	0.000000	0.000000	-99.244519	-0.000001
0	7126	-0.002567	-0.000344	0.000000	0.000000	-99.254066	-0.000001
0	7127	-0.004864	0.001011	0.000000	0.000000	-99.258809	-0.000001
0	7128	0.008109	-0.000817	0.000000	0.000000	-99.264768	-0.000001
0	7129	-0.004915	-0.000013	0.000000	0.000000	-99.274043	-0.000001
0	7130	-0.002503	0.000865	0.000000	0.000000	-99.278127	-0.000001
0	7131	0.007672	-0.000975	0.000000	0.000000	-99.284969	-0.000001
0	7132	-0.006757	0.000321	0.000000	0.000000	-99.293693	-0.000001
0	7133	0.000112	0.000630	0.000000	0.000000	-99.297381	-0.000001
0	7134	0.006428	-0.001032	0.000000	0.000000	-99.305076	-0.000001
0	7135	-0.007903	0.000622	0.000000	0.000000	-99.313021	-0.000001
0	7136	0.002708	0.000331	0.000000	0.000000	-99.316611	-0.000001
0	7137	0.004510	-0.000979	0.000000	0.000000	-99.325036	-0.000001
0	7138	-0.008231	0.000859	0.000000	0.000000	-99.332051	-0.000001
0	7139	0.005015	-0.000002	0.000000	0.000000	-99.335843	-0.000001
0	7140	0.002115	-0.000824	0.000000	0.000000	-99.344794	-0.000001
0	7141	-0.007707	0.001008	0.000000	0.000000	-99.350819	-0.000001
0	7142	0.006792	-0.000333	0.000000	0.000000	-99.355088	-0.000001
0	7143	-0.000506	-0.000582	0.000000	0.000000	-99.364302	-0.000001
0	7144	-0.006386	0.001052	0.000000	0.000000	-99.369373	-0.000001
0	7145	0.007854	-0.000629	0.000000	0.000000	-99.374339	-0.000001
0	7146	-0.003081	-0.000277	0.000000	0.000000	-99.383518	-0.000001
0	7147	-0.004405	0.000988	0.000000	0.000000	-99.387768	-0.000001
0	7148	0.008092	-0.000858	0.000000	0.000000	-99.393571	-0.000001
0	7149	-0.005342	0.000057	0.000000	0.000000	-99.402416	-0.000001
0	7150	-0.001971	0.000822	0.000000	0.000000	-99.406059	-0.000001
0	7151	0.007481	-0.000996	0.000000	0.000000	-99.412746	-0.000001
0	7152	-0.007053	0.000386	0.000000	0.000000	-99.420988	-0.000001
0	7153	0.000662	0.000572	0.000000	0.000000	-99.424295	-0.000001
0	7154	0.006085	-0.001030	0.000000	0.000000	-99.431816	-0.000001
0	7155	-0.008036	0.000676	0.000000	0.000000	-99.439242	-0.000001
0	7156	0.003219	0.000263	0.000000	0.000000	-99.442512	-0.000001
0	7157	0.004051	-0.000956	0.000000	0.000000	-99.450728	-0.000001
0	7158	-0.008189	0.000897	0.000000	0.000000	-99.457203	-0.000001
0	7159	0.005434	-0.000072	0.000000	0.000000	-99.460736	-0.000001
0	7160	0.001590	-0.000781	0.000000	0.000000	-99.469427	-0.000001
0	7161	-0.007494	0.001025	0.000000	0.000000	-99.474912	-0.000001
