#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	370	-0.006101	0.001035	-0.000000	0.000000	99.288270	-0.000001
0	371	0.007773	-0.000638	-0.000000	0.000000	99.282969	-0.000001
0	372	-0.003052	-0.000271	0.000000	0.000000	99.273581	-0.000001
0	373	-0.004490	0.000981	0.000000	0.000000	99.268963	-0.000001
0	374	0.007983	-0.000824	0.000000	-0.000000	99.262898	-0.000001
0	375	-0.004904	-0.000005	0.000000	-0.000000	99.253668	-0.000001
0	376	-0.002599	0.000864	-0.000000	-0.000000	99.249469	-0.000001
0	377	0.007681	-0.000956	-0.000000	0.000000	99.242606	-0.000001
0	378	-0.006442	0.000261	-0.000000	0.000000	99.233698	-0.000001
0	379	-0.000555	0.000693	0.000000	0.000000	99.229761	-0.000001
0	380	0.006880	-0.001025	0.000000	0.000000	99.222116	-0.000001
0	381	-0.007557	0.000508	0.000000	-0.000000	99.213672	-0.000001
0	382	0.001507	0.000478	0.000000	-0.000000	99.209815	-0.000001
0	383	0.005627	-0.001025	-0.000000	-0.000000	99.201454	-0.000001
0	384	-0.008170	0.000722	-0.000000	0.000000	99.193584	-0.000001
0	385	0.003456	0.000233	-0.000000	0.000000	99.189614	-0.000001
0	386	0.003996	-0.000955	0.000000	0.000000	99.180649	-0.000001
0	387	-0.008237	0.000888	0.000000	-0.000000	99.173424	-0.000001
0	388	0.005166	-0.000027	0.000000	-0.000000	99.169150	-0.000001
0	389	0.002089	-0.000821	-0.000000	-0.000000	99.159725	-0.000001
0	390	-0.007758	0.000995	-0.000000	-0.000000	99.153174	-0.000001
0	391	0.006532	-0.000287	-0.000000	0.000000	99.148424	-0.000001
0	392	0.000029	-0.000631	-0.000000	0.000000	99.138707	-0.000001
0	393	-0.006769	0.001039	0.000000	0.000000	99.132812	-0.000001
0	394	0.007475	-0.000528	0.000000	-0.000000	99.127440	-0.000001
0	395	-0.002049	-0.000398	0.000000	-0.000000	99.117613	-0.000001
0	396	-0.005344	0.001017	-0.000000	-0.000000	99.112309	-0.000001
0	397	0.007937	-0.000736	-0.000000	0.000000	99.106210	-0.000001
0	398	-0.004008	-0.000140	-0.000000	0.000000	99.096454	-0.000001
0	399	-0.003583	0.000931	0.000000	0.000000	99.091636	-0.000001
0	400	0.007893	-0.000896	0.000000	0.000000	99.084751	-0.000001
0	401	-0.005716	0.000128	0.000000	-0.000000	99.075237	-0.000001
0	402	-0.001604	0.000786	0.000000	-0.000000	99.070763	-0.000001
0	403	0.007342	-0.000998	-0.000000	-0.000000	99.063083	-0.000001
0	404	-0.007054	0.000387	-0.000000	0.000000	99.053963	-0.000001
0	405	0.000461	0.000593	-0.000000	0.000000	99.049664	-0.000001
0	406	0.006313	-0.001033	0.000000	0.000000	99.041230	-0.000001
0	407	-0.007928	0.000619	0.000000	-0.000000	99.032631	-0.000001
0	408	0.002480	0.000362	0.000000	-0.000000	99.028317	-0.000001
0	409	0.004867	-0.000999	-0.000000	-0.000000	99.019219	-0.000001
0	410	-0.008276	0.000810	-0.000000	0.000000	99.011233	-0.000001
0	411	0.004322	0.000108	-0.000000	0.000000	99.006712	-0.000001
0	412	0.003091	-0.000897	0.000000	0.000000	98.997078	-0.000001
0	413	-0.008075	0.000949	0.000000	0.000000	98.989755	-0.000001
0	414	0.005873	-0.000154	0.000000	-0.000000	98.984844	-0.000001
0	415	0.001098	-0.000734	0.000000	-0.000000	98.974830	-0.000001
0	416	-0.007343	0.001025	-0.000000	-0.000000	98.968176	-0.000001
0	417	0.007040	-0.000406	-0.000000	0.000000	98.962715	-0.000001
0	418	-0.000983	-0.000522	-0.000000	0.000000	98.952498	-0.000001
0	419	-0.006136	0.001037	0.000000	0.000000	98.946473	-0.000001
0	420	0.007755	-0.000632	0.000000	-0.000000	98.940336	-0.000001
0	421	-0.003017	-0.000276	0.000000	-0.000000	98.930095	-0.000001
0	422	-0.004539	0.000984	-0.000000	-0.000000	98.924615	-0.000001
0	423	0.007976	-0.000818	-0.000000	-0.000000	98.917718	-0.000001
0	424	-0.004867	-0.000011	-0.000000	0.000000	98.907631	-0.000001
0	425	-0.002662	0.000869	-0.000000	0.000000	98.902572	-0.000001
0	426	0.007689	-0.000952	0.000000	0.000000	98.894881	-0.000001
0	427	-0.006409	0.000254	0.000000	-0.000000	98.885111	-0.000001
0	428	-0.000630	0.000701	0.000000	-0.000000	98.880317	-0.000001
0	429	0.006907	-0.001022	-0.000000	-0.000000	98.871846	-0.000001
0	430	-0.007535	0.000502	-0.000000	0.000000	98.862533	-0.000001
0	431	0.001424	0.000488	-0.000000	0.000000	98.857825	-0.000001
0	432	0.005675	-0.001025	-0.000000	0.000000	98.848639	-0.000001
0	433	-0.008164	0.000716	0.000000	0.000000	98.839894	-0.000001
0	434	0.003370	0.000245	0.000000	-0.000000	98.835081	-0.000001
0	435	0.004065	-0.000958	0.000000	-0.000000	98.825288	-0.000001
0	436	-0.008255	0.000883	-0.000000	-0.000000	98.817183	-0.000001
0	437	0.005085	-0.000014	-0.000000	0.000000	98.812076	-0.000001
0	438	0.002177	-0.000827	-0.000000	0.000000	98.801818	-0.000001
0	439	-0.007802	0.000993	0.000000	0.000000	98.794383	-0.000001
0	440	0.006464	-0.000272	0.000000	-0.000000	98.788808	-0.000001
0	441	0.000131	-0.000641	0.000000	-0.000000	98.778252	-0.000001
0	442	-0.006843	0.001040	0.000000	-0.000000	98.771471	-0.000001
0	443	0.007426	-0.000514	-0.000000	-0.000000	98.765285	-0.000001
0	444	-0.001940	-0.000411	-0.000000	0.000000	98.754609	-0.000001
0	445	-0.005446	0.001021	-0.000000	0.000000	98.748422	-0.000001
0	446	0.007915	-0.000723	0.000000	0.000000	98.741517	-0.000001
0	447	-0.003901	-0.000155	0.000000	-0.000000	98.730901	-0.000001
0	448	-0.003711	0.000939	0.000000	-0.000000	98.725205	-0.000001
0	449	0.007903	-0.000886	0.000000	-0.000000	98.717520	-0.000001
0	450	-0.005620	0.000112	-0.000000	-0.000000	98.707133	-0.000001
0	451	-0.001752	0.000799	-0.000000	0.000000	98.701790	-0.000001
0	452	0.007389	-0.000991	-0.000000	0.000000	98.693313	-0.000001
0	453	-0.006981	0.000370	0.000000	0.000000	98.683309	-0.000001
0	454	0.000302	0.000610	0.000000	-0.000000	98.678152	-0.000001
0	455	0.006398	-0.001031	0.000000	-0.000000	98.668921	-0.000001
0	456	-0.007888	0.000604	0.000000	-0.000000	98.659427	-0.000001
0	457	0.002318	0.000382	-0.000000	-0.000000	98.654270	-0.000001
0	458	0.004988	-0.001003	-0.000000	0.000000	98.644369	-0.000001
0	459	-0.008277	0.000798	-0.000000	0.000000	98.635479	-0.000001
0	460	0.004170	0.000131	0.000000	0.000000	98.630131	-0.000001
0	461	0.003245	-0.000907	0.000000	-0.000000	98.619684	-0.000001
0	462	-0.008123	0.000940	0.000000	-0.000000	98.611451	-0.000001
0	463	0.005742	-0.000129	0.000000	-0.000000	98.605730	-0.000001
0	464	0.001276	-0.000750	-0.000000	-0.000000	98.594892	-0.000001
0	465	-0.007440	0.001022	-0.000000	0.000000	98.587326	-0.000001
0	466	0.006941	-0.000382	-0.000000	0.000000	98.581071	-0.000001
0	467	-0.000792	-0.000543	0.000000	0.000000	98.570013	-0.000001
0	468	-0.006280	0.001040	0.000000	-0.000000	98.563079	-0.000001
0	469	0.007697	-0.000610	0.000000	-0.000000	98.556160	-0.000001
0	470	-0.002826	-0.000300	0.000000	-0.000000	98.545063	-0.000001
0	471	-0.004726	0.000994	-0.000000	-0.000000	98.538680	-0.000001
0	472	0.007968	-0.000800	-0.000000	0.000000	98.531012	-0.000001
0	473	-0.004692	-0.000038	-0.000000	0.000000	98.520050	-0.000001
0	474	-0.002882	0.000886	0.000000	0.000000	98.514101	-0.000001
0	475	0.007736	-0.000939	0.000000	0.000000	98.505644	-0.000001
0	476	-0.006265	0.000226	0.000000	-0.000000	98.494980	-0.000001
0	477	-0.000872	0.000724	0.000000	-0.000000	98.489313	-0.000001
0	478	0.007013	-0.001016	-0.000000	-0.000000	98.480077	-0.000001
0	479	-0.007436	0.000476	-0.000000	0.000000	98.469853	-0.000001
0	480	0.001176	0.000517	-0.000000	0.000000	98.464292	-0.000001
0	481	0.005837	-0.001027	0.000000	0.000000	98.454335	-0.000001
0	482	-0.008125	0.000693	0.000000	0.000000	98.444664	-0.000001
0	483	0.003131	0.000278	0.000000	-0.000000	98.439022	-0.000001
0	484	0.004277	-0.000969	0.000000	-0.000000	98.428446	-0.000001
0	485	-0.008282	0.000866	-0.000000	-0.000000	98.419405	-0.000001
0	486	0.004872	0.000021	-0.000000	0.000000	98.413493	-0.000001
0	487	0.002429	-0.000847	-0.000000	0.000000	98.402435	-0.000001
0	488	-0.007901	0.000983	0.000000	0.000000	98.394059	-0.000001
0	489	0.006292	-0.000237	0.000000	0.000000	98.387704	-0.000001
0	490	0.000408	-0.000668	0.000000	-0.000000	98.376326	-0.000001
0	491	-0.007012	0.001038	0.000000	-0.000000	98.368606	-0.000001
0	492	0.007310	-0.000480	-0.000000	-0.000000	98.361660	-0.000001
0	493	-0.001656	-0.000445	-0.000000	0.000000	98.350138	-0.000001
0	494	-0.005679	0.001029	-0.000000	0.000000	98.343018	-0.000001
0	495	0.007866	-0.000694	0.000000	0.000000	98.335370	-0.000001
0	496	-0.003630	-0.000192	0.000000	0.000000	98.323882	-0.000001
0	497	-0.003996	0.000957	0.000000	-0.000000	98.317268	-0.000001
0	498	0.007929	-0.000863	0.000000	-0.000000	98.308851	-0.000001
0	499	-0.005384	0.000072	-0.000000	-0.000000	98.297566	-0.000001
0	500	-0.002075	0.000826	-0.000000	0.000000	98.291326	-0.000001
0	501	0.007494	-0.000977	-0.000000	0.000000	98.282120	-0.000001
0	502	-0.006801	0.000331	-0.000000	0.000000	98.271193	-0.000001
0	503	-0.000039	0.000645	0.000000	0.000000	98.265166	-0.000001
0	504	0.006583	-0.001028	0.000000	-0.000000	98.255200	-0.000001
0	505	-0.007781	0.000569	0.000000	-0.000000	98.244762	-0.000001
0	506	0.001980	0.000424	-0.000000	-0.000000	98.238765	-0.000001
0	507	0.005246	-0.001011	-0.000000	0.000000	98.228117	-0.000001
0	508	-0.008258	0.000770	-0.000000	0.000000	98.218266	-0.000001
0	509	0.003857	0.000177	-0.000000	0.000000	98.212112	-0.000001
0	510	0.003563	-0.000927	0.000000	0.000000	98.200897	-0.000001
0	511	-0.008198	0.000921	0.000000	-0.000000	98.191694	-0.000001
0	512	0.005476	-0.000081	0.000000	-0.000000	98.185199	-0.000001
0	513	0.001637	-0.000781	-0.000000	-0.000000	98.173566	-0.000001
0	514	-0.007611	0.001013	-0.000000	0.000000	98.165027	-0.000001
0	515	0.006741	-0.000335	-0.000000	0.000000	98.158028	-0.000001
0	516	-0.000411	-0.000584	-0.000000	0.000000	98.146145	-0.000001
0	517	-0.006541	0.001043	0.000000	0.000000	98.138243	-0.000001
0	518	0.007580	-0.000567	0.000000	-0.000000	98.130606	-0.000001
0	519	-0.002449	-0.000348	0.000000	-0.000000	98.118650	-0.000001
0	520	-0.005064	0.001009	-0.000000	-0.000000	98.111314	-0.000001
0	521	0.007946	-0.000765	-0.000000	0.000000	98.102945	-0.000001
0	522	-0.004346	-0.000090	-0.000000	0.000000	98.091090	-0.000001
0	523	-0.003280	0.000914	-0.000000	0.000000	98.084211	-0.000001
0	524	0.007816	-0.000914	0.000000	0.000000	98.075062	-0.000001
0	525	-0.005978	0.000174	0.000000	-0.000000	98.063472	-0.000001
0	526	-0.001306	0.000763	0.000000	-0.000000	98.056907	-0.000001
0	527	0.007196	-0.001004	-0.000000	-0.000000	98.046977	-0.000001
0	528	-0.007234	0.000426	-0.000000	0.000000	98.035796	-0.000001
0	529	0.000732	0.000566	-0.000000	0.000000	98.029375	-0.000001
0	530	0.006119	-0.001029	-0.000000	0.000000	98.018712	-0.000001
0	531	-0.008027	0.000650	0.000000	0.000000	98.008060	-0.000001
0	532	0.002706	0.000334	0.000000	-0.000000	98.001599	-0.000001
0	533	0.004646	-0.000987	0.000000	-0.000000	97.990295	-0.000001
0	534	-0.008303	0.000833	-0.000000	-0.000000	97.980255	-0.000001
0	535	0.004492	0.000082	-0.000000	0.000000	97.973567	-0.000001
0	536	0.002865	-0.000879	-0.000000	0.000000	97.961752	-0.000001
0	537	-0.008045	0.000963	0.000000	0.000000	97.952368	-0.000001
0	538	0.005985	-0.000176	0.000000	0.000000	97.945277	-0.000001
0	539	0.000886	-0.000713	0.000000	-0.000000	97.933105	-0.000001
0	540	-0.007275	0.001032	0.000000	-0.000000	97.924378	-0.000001
0	541	0.007097	-0.000422	-0.000000	-0.000000	97.916732	-0.000001
0	542	-0.001166	-0.000501	-0.000000	0.000000	97.904375	-0.000001
0	543	-0.006050	0.001039	-0.000000	0.000000	97.896262	-0.000001
0	544	0.007765	-0.000643	0.000000	0.000000	97.887941	-0.000001
0	545	-0.003162	-0.000256	0.000000	0.000000	97.875574	-0.000001
0	546	-0.004455	0.000982	0.000000	-0.000000	97.867991	-0.000001
0	547	0.007952	-0.000824	0.000000	-0.000000	97.858917	-0.000001
0	548	-0.004971	0.000006	-0.000000	-0.000000	97.846712	-0.000001
0	549	-0.002595	0.000866	-0.000000	0.000000	97.839536	-0.000001
0	550	0.007647	-0.000952	-0.000000	0.000000	97.829679	-0.000001
0	551	-0.006476	0.000266	0.000000	0.000000	97.817791	-0.000001
0	552	-0.000591	0.000699	0.000000	-0.000000	97.810870	-0.000001
0	553	0.006863	-0.001020	0.000000	-0.000000	97.800246	-0.000001
0	554	-0.007573	0.000509	0.000000	-0.000000	97.788812	-0.000001
0	555	0.001432	0.000489	-0.000000	-0.000000	97.781971	-0.000001
0	556	0.005643	-0.001021	-0.000000	0.000000	97.770645	-0.000001
0	557	-0.008188	0.000720	-0.000000	0.000000	97.759770	-0.000001
0	558	0.003347	0.000249	0.000000	0.000000	97.752824	-0.000001
0	559	0.004057	-0.000956	0.000000	-0.000000	97.740900	-0.000001
0	560	-0.008279	0.000885	0.000000	-0.000000	97.730655	-0.000001
0	561	0.005038	-0.000006	-0.000000	-0.000000	97.723421	-0.000001
0	562	0.002202	-0.000828	-0.000000	-0.000000	97.711037	-0.000001
0	563	-0.007843	0.000994	-0.000000	0.000000	97.701452	-0.000001
0	564	0.006404	-0.000260	-0.000000	0.000000	97.693760	-0.000001
0	565	0.000191	-0.000645	0.000000	0.000000	97.681079	-0.000001
0	566	-0.006914	0.001042	0.000000	-0.000000	97.672138	-0.000001
0	567	0.007368	-0.000499	0.000000	-0.000000	97.663849	-0.000001
0	568	-0.001850	-0.000421	-0.000000	-0.000000	97.651042	-0.000001
0	569	-0.005560	0.001027	-0.000000	0.000000	97.642689	-0.000001
0	570	0.007877	-0.000707	-0.000000	0.000000	97.633696	-0.000001
0	571	-0.003790	-0.000170	0.000000	0.000000	97.620937	-0.000001
0	572	-0.003871	0.000951	0.000000	0.000000	97.613076	-0.000001
0	573	0.007902	-0.000871	0.000000	-0.000000	97.603318	-0.000001
0	574	-0.005506	0.000092	0.000000	-0.000000	97.590773	-0.000001
0	575	-0.001957	0.000818	-0.000000	-0.000000	97.583270	-0.000001
0	576	0.007439	-0.000980	-0.000000	0.000000	97.572732	-0.000001
0	577	-0.006883	0.000348	-0.000000	0.000000	97.560550	-0.000001
0	578	0.000060	0.000636	0.000000	0.000000	97.553246	-0.000001
0	579	0.006513	-0.001027	0.000000	-0.000000	97.541960	-0.000001
0	580	-0.007828	0.000582	0.000000	-0.000000	97.530267	-0.000001
0	581	0.002054	0.000416	0.000000	-0.000000	97.522985	-0.000001
0	582	0.005173	-0.001007	-0.000000	-0.000000	97.511028	-0.000001
0	583	-0.008278	0.000778	-0.000000	0.000000	97.499919	-0.000001
0	584	0.003903	0.000171	-0.000000	0.000000	97.492473	-0.000001
0	585	0.003498	-0.000922	0.000000	0.000000	97.479961	-0.000001
0	586	-0.008203	0.000926	0.000000	-0.000000	97.469493	-0.000001
0	587	0.005495	-0.000085	0.000000	-0.000000	97.461705	-0.000001
0	588	0.001589	-0.000776	-0.000000	-0.000000	97.448784	-0.000001
0	589	-0.007612	0.001016	-0.000000	0.000000	97.438972	-0.000001
0	590	0.006740	-0.000335	-0.000000	0.000000	97.430682	-0.000001
0	591	-0.000437	-0.000580	-0.000000	0.000000	97.417516	-0.000001
0	592	-0.006549	0.001045	0.000000	0.000000	97.408334	-0.000001
0	593	0.007567	-0.000565	0.000000	-0.000000	97.399413	-0.000001
0	594	-0.002453	-0.000347	0.000000	-0.000000	97.386174	-0.000001
0	595	-0.005088	0.001011	-0.000000	-0.000000	97.377552	-0.000001
0	596	0.007931	-0.000760	-0.000000	0.000000	97.367907	-0.000001
0	597	-0.004332	-0.000092	-0.000000	0.000000	97.354767	-0.000001
0	598	-0.003328	0.000918	0.000000	0.000000	97.346598	-0.000001
0	599	0.007812	-0.000909	0.000000	-0.000000	97.336182	-0.000001
0	600	-0.005952	0.000169	0.000000	-0.000000	97.323300	-0.000001
0	601	-0.001379	0.000770	0.000000	-0.000000	97.315444	-0.000001
0	602	0.007213	-0.001000	-0.000000	-0.000000	97.304255	-0.000001
0	603	-0.007208	0.000419	-0.000000	0.000000	97.291775	-0.000001
0	604	0.000636	0.000577	-0.000000	0.000000	97.284067	-0.000001
0	605	0.006165	-0.001027	0.000000	0.000000	97.272151	-0.000001
0	606	-0.008013	0.000642	0.000000	-0.000000	97.260188	-0.000001
0	607	0.002593	0.000349	0.000000	-0.000000	97.252449	-0.000001
0	608	0.004728	-0.000989	-0.000000	-0.000000	97.239894	-0.000001
0	609	-0.008315	0.000825	-0.000000	-0.000000	97.228532	-0.000001
0	610	0.004373	0.000101	-0.000000	0.000000	97.220580	-0.000001
0	611	0.002983	-0.000886	-0.000000	0.000000	97.207510	-0.000001
0	612	-0.008094	0.000957	0.000000	0.000000	97.196795	-0.000001
0	613	0.005871	-0.000154	0.000000	-0.000000	97.188455	-0.000001
0	614	0.001038	-0.000726	0.000000	-0.000000	97.175021	-0.000001
0	615	-0.007371	0.001031	-0.000000	-0.000000	97.164957	-0.000001
0	616	0.007003	-0.000399	-0.000000	0.000000	97.156078	-0.000001
0	617	-0.000990	-0.000520	-0.000000	0.000000	97.142447	-0.000001
0	618	-0.006197	0.001043	0.000000	0.000000	97.132994	-0.000001
0	619	0.007706	-0.000620	0.000000	0.000000	97.123458	-0.000001
0	620	-0.002973	-0.000280	0.000000	-0.000000	97.109801	-0.000001
0	621	-0.004654	0.000993	0.000000	-0.000000	97.100881	-0.000001
0	622	0.007943	-0.000804	-0.000000	-0.000000	97.090608	-0.000001
0	623	-0.004787	-0.000023	-0.000000	0.000000	97.077092	-0.000001
0	624	-0.002840	0.000885	-0.000000	0.000000	97.068589	-0.000001
0	625	0.007698	-0.000937	0.000000	0.000000	97.057542	-0.000001
0	626	-0.006317	0.000236	0.000000	-0.000000	97.044323	-0.000001
0	627	-0.000871	0.000725	0.000000	-0.000000	97.036092	-0.000001
0	628	0.006984	-0.001012	0.000000	-0.000000	97.024283	-0.000001
0	629	-0.007460	0.000479	-0.000000	-0.000000	97.011494	-0.000001
0	630	0.001132	0.000523	-0.000000	0.000000	97.003367	-0.000001
0	631	0.005838	-0.001023	-0.000000	0.000000	96.990853	-0.000001
0	632	-0.008140	0.000693	0.000000	0.000000	96.978603	-0.000001
0	633	0.003047	0.000290	0.000000	-0.000000	96.970399	-0.000001
0	634	0.004322	-0.000969	0.000000	-0.000000	96.957276	-0.000001
0	635	-0.008314	0.000863	-0.000000	-0.000000	96.945640	-0.000001
0	636	0.004759	0.000040	-0.000000	-0.000000	96.937179	-0.000001
0	637	0.002527	-0.000852	-0.000000	0.000000	96.923578	-0.000001
0	638	-0.007970	0.000981	-0.000000	0.000000	96.912590	-0.000001
0	639	0.006170	-0.000213	0.000000	0.000000	96.903706	-0.000001
0	640	0.000560	-0.000681	0.000000	-0.000000	96.889781	-0.000001
0	641	-0.007139	0.001040	0.000000	-0.000000	96.879435	-0.000001
0	642	0.007202	-0.000453	0.000000	-0.000000	96.869983	-0.000001
0	643	-0.001459	-0.000466	-0.000000	-0.000000	96.855902	-0.000001
0	644	-0.005877	0.001037	-0.000000	0.000000	96.846150	-0.000001
0	645	0.007797	-0.000665	-0.000000	0.000000	96.836022	-0.000001
0	646	-0.003406	-0.000222	0.000000	0.000000	96.821953	-0.000001
0	647	-0.004270	0.000974	0.000000	-0.000000	96.812709	-0.000001
0	648	0.007925	-0.000837	0.000000	-0.000000	96.801834	-0.000001
0	649	-0.005158	0.000035	0.000000	-0.000000	96.787941	-0.000001
0	650	-0.002420	0.000855	-0.000000	-0.000000	96.779082	-0.000001
0	651	0.007578	-0.000958	-0.000000	0.000000	96.767436	-0.000001
0	652	-0.006604	0.000291	-0.000000	0.000000	96.753870	-0.000001
0	653	-0.000443	0.000686	0.000000	0.000000	96.745247	-0.000001
0	654	0.006770	-0.001020	0.000000	0.000000	96.732850	-0.000001
0	655	-0.007649	0.000528	0.000000	-0.000000	96.719739	-0.000001
0	656	0.001542	0.000477	0.000000	-0.000000	96.711180	-0.000001
0	657	0.005545	-0.001017	-0.000000	-0.000000	96.698099	-0.000001
0	658	-0.008223	0.000733	-0.000000	0.000000	96.685542	-0.000001
0	659	0.003415	0.000240	-0.000000	0.000000	96.676870	-0.000001
0	660	0.003972	-0.000949	-0.000000	0.000000	96.663207	-0.000001
0	661	-0.008290	0.000892	0.000000	0.000000	96.651271	-0.000001
0	662	0.005065	-0.000010	0.000000	-0.000000	96.642308	-0.000001
0	663	0.002141	-0.000821	0.000000	-0.000000	96.628199	-0.000001
0	664	-0.007848	0.000998	-0.000000	-0.000000	96.616911	-0.000001
0	665	0.006400	-0.000260	-0.000000	-0.000000	96.607494	-0.000001
0	666	0.000164	-0.000641	-0.000000	0.000000	96.593096	-0.000001
0	667	-0.006931	0.001045	-0.000000	0.000000	96.582440	-0.000001
0	668	0.007346	-0.000495	0.000000	0.000000	96.572435	-0.000001
0	669	-0.001841	-0.000421	0.000000	-0.000000	96.557913	-0.000001
0	670	-0.005602	0.001031	0.000000	-0.000000	96.547834	-0.000001
0	671	0.007853	-0.000700	0.000000	-0.000000	96.537139	-0.000001
0	672	-0.003752	-0.000175	-0.000000	-0.000000	96.522661	-0.000001
0	673	-0.003951	0.000957	-0.000000	0.000000	96.513067	-0.000001
0	674	0.007893	-0.000863	-0.000000	0.000000	96.501622	-0.000001
0	675	-0.005448	0.000083	-0.000000	0.000000	96.487348	-0.000001
0	676	-0.002078	0.000829	0.000000	0.000000	96.478112	-0.000001
0	677	0.007464	-0.000973	0.000000	-0.000000	96.465899	-0.000001
0	678	-0.006822	0.000335	0.000000	-0.000000	96.451974	-0.000001
0	679	-0.000101	0.000653	-0.000000	-0.000000	96.442944	-0.000001
0	680	0.006584	-0.001023	-0.000000	-0.000000	96.429993	-0.000001
0	681	-0.007786	0.000566	-0.000000	0.000000	96.416539	-0.000001
0	682	0.001863	0.000440	-0.000000	0.000000	96.407544	-0.000001
0	683	0.005302	-0.001009	-0.000000	0.000000	96.393926	-0.000001
0	684	-0.008274	0.000763	0.000000	0.000000	96.381038	-0.000001
0	685	0.003697	0.000201	0.000000	-0.000000	96.371899	-0.000001
0	686	0.003688	-0.000932	0.000000	-0.000000	96.357723	-0.000001
0	687	-0.008258	0.000914	0.000000	-0.000000	96.345459	-0.000001
0	688	0.005295	-0.000050	-0.000000	-0.000000	96.336003	-0.000001
0	689	0.001836	-0.000796	-0.000000	0.000000	96.321408	-0.000001
0	690	-0.007740	0.001010	-0.000000	0.000000	96.309788	-0.000001
0	691	0.006566	-0.000297	-0.000000	0.000000	96.299858	-0.000001
0	692	-0.000143	-0.000610	0.000000	0.000000	96.285000	-0.000001
0	693	-0.006761	0.001047	0.000000	-0.000000	96.274003	-0.000001
0	694	0.007444	-0.000527	0.000000	-0.000000	96.263470	-0.000001
0	695	-0.002132	-0.000386	-0.000000	-0.000000	96.248514	-0.000001
0	696	-0.005387	0.001024	-0.000000	-0.000000	96.238080	-0.000001
0	697	0.007882	-0.000725	-0.000000	0.000000	96.226850	-0.000001
0	698	-0.004009	-0.000138	-0.000000	0.000000	96.211960	-0.000001
0	699	-0.003706	0.000943	0.000000	0.000000	96.201993	-0.000001
